vleft [A/m2],vright [A/m2],freql,freqr
22.047047047047048,22.072072072072075,6.364050644814262e-06,0.0
22.072072072072075,22.097097097097098,6.2580448113602855e-06,0.0
22.097097097097098,22.122122122122125,3.543309026092316e-06,0.0
22.122122122122125,22.147147147147148,7.309438608202595e-06,0.0
22.147147147147148,22.172172172172175,6.456319739211245e-06,0.0
22.172172172172175,22.197197197197198,4.391779645928183e-06,0.0
22.197197197197198,22.222222222222225,4.927973516890698e-06,0.0
22.222222222222225,22.24724724724725,4.562505161653673e-06,0.0
22.24724724724725,22.272272272272275,4.6937926331667136e-06,0.0
22.272272272272275,22.2972972972973,6.946070175292892e-06,0.0
22.2972972972973,22.322322322322325,4.2618482689452834e-06,0.0
22.322322322322325,22.34734734734735,7.641863033271177e-06,0.0
22.34734734734735,22.372372372372375,3.098436296066078e-06,0.0
22.372372372372375,22.3973973973974,3.250294356412586e-06,0.0
22.3973973973974,22.422422422422425,5.142176188695136e-06,0.0
22.422422422422425,22.44744744744745,4.42337235428163e-06,0.0
22.44744744744745,22.472472472472475,2.3465205545407057e-06,0.0
22.472472472472475,22.4974974974975,4.323586604592969e-06,0.0
22.4974974974975,22.522522522522525,5.424262914931501e-06,0.0
22.522522522522525,22.54754754754755,3.423448868604074e-06,0.0
22.54754754754755,22.572572572572575,2.781125668973251e-06,0.0
22.572572572572575,22.5975975975976,6.071791762694809e-06,0.0
22.5975975975976,22.622622622622625,3.1502987123860295e-06,0.0
22.622622622622625,22.64764764764765,5.043841447610355e-06,0.0
22.64764764764765,22.672672672672675,4.334258502690227e-06,0.0
22.672672672672675,22.6976976976977,3.740754434715398e-06,0.0
22.6976976976977,22.722722722722725,5.893884594433583e-06,0.0
22.722722722722725,22.74774774774775,3.6540744476479337e-06,0.0
22.74774774774775,22.772772772772775,2.811374992461809e-06,0.0
22.772772772772775,22.7977977977978,5.891763236423678e-06,0.0
22.7977977977978,22.822822822822825,4.4637184746893095e-06,0.0
22.822822822822825,22.84784784784785,2.583874183370311e-06,0.0
22.84784784784785,22.872872872872875,5.749272581204613e-06,0.0
22.872872872872875,22.8978978978979,3.99176596255124e-06,0.0
22.8978978978979,22.922922922922925,2.3210446413255977e-06,0.0
22.922922922922925,22.94794794794795,3.6481232381217695e-06,0.0
22.94794794794795,22.972972972972975,4.144853407671121e-06,0.0
22.972972972972975,22.997997997998,1.8765659549230428e-06,0.0
22.997997997998,23.023023023023026,2.5855879878918956e-06,0.0
23.023023023023026,23.04804804804805,1.8132847522140772e-06,0.0
23.04804804804805,23.073073073073076,2.8034298196628524e-06,0.0
23.073073073073076,23.0980980980981,5.466075483095823e-06,0.0
23.0980980980981,23.123123123123126,3.1417139871257547e-06,0.0
23.123123123123126,23.14814814814815,4.41354315186914e-06,0.0
23.14814814814815,23.173173173173176,5.194638134853834e-06,0.0
23.173173173173176,23.1981981981982,2.823801743877275e-06,0.0
23.1981981981982,23.223223223223226,4.825774757653272e-06,0.0
23.223223223223226,23.24824824824825,4.08406582419065e-06,0.0
23.24824824824825,23.273273273273276,3.876738679403933e-06,0.0
23.273273273273276,23.2982982982983,2.580268632323368e-06,0.0
23.2982982982983,23.323323323323326,2.2462237450318885e-06,0.0
23.323323323323326,23.34834834834835,1.763001461888788e-06,0.0
23.34834834834835,23.373373373373376,4.447540020656925e-06,0.0
23.373373373373376,23.3983983983984,5.0711117092949975e-06,0.0
23.3983983983984,23.423423423423426,4.076156628905324e-06,0.0
23.423423423423426,23.44844844844845,4.159298145554632e-06,0.0
23.44844844844845,23.473473473473476,3.421721012290532e-06,0.0
23.473473473473476,23.4984984984985,2.1688539233126046e-06,0.0
23.4984984984985,23.523523523523526,3.0168452047282198e-06,0.0
23.523523523523526,23.54854854854855,2.347560496675703e-06,0.0
23.54854854854855,23.573573573573576,2.879125747335926e-06,0.0
23.573573573573576,23.5985985985986,2.2383050800769394e-06,0.0
23.5985985985986,23.623623623623626,2.587639573645913e-06,0.0
23.623623623623626,23.64864864864865,3.550269561722071e-06,0.0
23.64864864864865,23.673673673673676,2.718432772137441e-06,0.0
23.673673673673676,23.6986986986987,2.810460540658435e-06,0.0
23.6986986986987,23.723723723723726,3.3664570575117763e-06,0.0
23.723723723723726,23.74874874874875,2.3944157251946686e-06,0.0
23.74874874874875,23.773773773773776,2.7515375836690547e-06,0.0
23.773773773773776,23.7987987987988,5.242823221918978e-06,0.0
23.7987987987988,23.823823823823826,1.8808408833476907e-06,0.0
23.823823823823826,23.84884884884885,4.226951563761691e-06,0.0
23.84884884884885,23.873873873873876,3.5336150667818137e-06,0.0
23.873873873873876,23.8988988988989,4.141143477743745e-06,0.0
23.8988988988989,23.923923923923926,3.27841210879445e-06,0.0
23.923923923923926,23.94894894894895,3.974695162326516e-06,0.0
23.94894894894895,23.973973973973976,4.91108299495513e-06,0.0
23.973973973973976,23.998998998999,3.89406116781382e-06,0.0
23.998998998999,24.024024024024026,3.01063640043609e-06,0.0
24.024024024024026,24.04904904904905,3.1730678472830036e-06,0.0
24.04904904904905,24.074074074074076,1.9087241851337905e-06,0.0
24.074074074074076,24.0990990990991,1.415050134951603e-06,0.0
24.0990990990991,24.124124124124126,2.8002456005196836e-06,0.0
24.124124124124126,24.14914914914915,1.6012953459498905e-06,0.0
24.14914914914915,24.174174174174176,1.5470007572978029e-06,0.0
24.174174174174176,24.1991991991992,4.614893985152113e-06,0.0
24.1991991991992,24.224224224224226,2.5592505609688897e-06,0.0
24.224224224224226,24.24924924924925,5.353455083002467e-06,0.0
24.24924924924925,24.274274274274276,2.234551685512288e-06,0.0
24.274274274274276,24.2992992992993,1.1846530477576518e-06,0.0
24.2992992992993,24.324324324324326,4.617607723789283e-06,0.0
24.324324324324326,24.34934934934935,2.3722470179831496e-06,0.0
24.34934934934935,24.374374374374376,2.465632134732535e-06,0.0
24.374374374374376,24.3993993993994,2.937265491018092e-06,0.0
24.3993993993994,24.424424424424426,3.136321129110217e-06,0.0
24.424424424424426,24.44944944944945,2.9098153334962094e-06,0.0
24.44944944944945,24.474474474474476,2.1369940437343828e-06,0.0
24.474474474474476,24.4994994994995,1.8604372660308143e-06,0.0
24.4994994994995,24.524524524524526,1.9969669196293345e-06,0.0
24.524524524524526,24.54954954954955,2.029036664340279e-06,0.0
24.54954954954955,24.574574574574577,3.1442020793257934e-06,0.0
24.574574574574577,24.5995995995996,3.5247677457894e-06,0.0
24.5995995995996,24.624624624624627,1.6962253552134255e-06,0.0
24.624624624624627,24.64964964964965,3.3718975138147293e-06,0.0
24.64964964964965,24.674674674674677,2.8332302519425185e-06,0.0
24.674674674674677,24.6996996996997,2.5072850490644223e-06,0.0
24.6996996996997,24.724724724724727,4.311353716648506e-06,0.0
24.724724724724727,24.74974974974975,1.016907680952093e-06,0.0
24.74974974974975,24.774774774774777,1.7219863756652817e-06,0.0
24.774774774774777,24.7997997997998,2.1311252929344917e-06,0.0
24.7997997997998,24.824824824824827,2.266914602234628e-06,0.0
24.824824824824827,24.84984984984985,3.971288975648648e-06,0.0
24.84984984984985,24.874874874874877,3.1579886564895986e-06,0.0
24.874874874874877,24.8998998998999,2.70614766966133e-06,0.0
24.8998998998999,24.924924924924927,1.362670859225106e-06,0.0
24.924924924924927,24.94994994994995,3.012731710279895e-06,0.0
24.94994994994995,24.974974974974977,4.0789567456038374e-06,0.0
24.974974974974977,25.0,6.321553293842914e-06,0.0
