vleft [A/m2],vright [A/m2],freql,freqr
47.732732732732735,47.78778778778779,4.979828076160059e-07,2.6313761762466986e-05
47.78778778778779,47.84284284284284,2.0360412576574934e-06,2.297130518009747e-05
47.84284284284284,47.8978978978979,1.0125649675124248e-06,3.0536474615494835e-05
47.8978978978979,47.952952952952955,0.0,2.8407939572072262e-05
47.952952952952955,48.00800800800801,4.955060065273578e-07,3.405539582886331e-05
48.00800800800801,48.06306306306306,4.815798127681732e-07,2.128930272803655e-05
48.06306306306306,48.11811811811812,4.909250049956089e-07,2.7502656633552316e-05
48.11811811811812,48.173173173173176,0.0,2.744455896158114e-05
48.173173173173176,48.22822822822823,4.780641382224475e-07,2.5890841264880686e-05
48.22822822822823,48.28328328328328,0.0,2.5644765215577484e-05
48.28328328328328,48.33833833833834,9.933444299774737e-07,3.032239247776995e-05
48.33833833833834,48.393393393393396,1.9413594569947433e-06,2.8384914391253732e-05
48.393393393393396,48.44844844844845,0.0,2.2805143246998416e-05
48.44844844844845,48.5035035035035,1.0082737386731351e-06,2.563381558782922e-05
48.5035035035035,48.55855855855856,4.3684354141415593e-07,2.3571983737919468e-05
48.55855855855856,48.613613613613616,7.597016937190646e-07,2.826723951971281e-05
48.613613613613616,48.66866866866867,1.0159698850354759e-06,2.5538567613022246e-05
48.66866866866867,48.72372372372372,1.0655055929238137e-06,2.430602145131037e-05
48.72372372372372,48.77877877877878,4.796207249425606e-07,2.0549011017646955e-05
48.77877877877878,48.833833833833836,1.99191302901597e-06,2.5107739903108002e-05
48.833833833833836,48.88888888888889,1.8382374208095643e-06,2.0893513009504324e-05
48.88888888888889,48.94394394394394,5.180969052827286e-07,2.164506854558708e-05
48.94394394394394,48.998998998999,1.403793884257281e-06,2.378623829798569e-05
48.998998998999,49.054054054054056,1.475602114943395e-06,2.0048718806880444e-05
49.054054054054056,49.10910910910911,4.979803472033055e-07,2.6947090664900227e-05
49.10910910910911,49.16416416416416,2.386907009915583e-06,2.1771877115350994e-05
49.16416416416416,49.21921921921922,1.4858776369863284e-06,2.105859167647827e-05
49.21921921921922,49.274274274274276,3.4206867744295006e-06,2.0214495278429048e-05
49.274274274274276,49.32932932932933,1.480771973881126e-06,2.2270722870941015e-05
49.32932932932933,49.38438438438438,1.3256117088675563e-06,2.137372830706734e-05
49.38438438438438,49.43943943943944,5.514064406777463e-07,2.2755391895941823e-05
49.43943943943944,49.4944944944945,1.4198236439124244e-06,2.3949518502590436e-05
49.4944944944945,49.54954954954955,4.755912618878257e-07,2.063965326936705e-05
49.54954954954955,49.6046046046046,9.660191719647452e-07,2.2469250753439698e-05
49.6046046046046,49.65965965965966,4.936556295112036e-07,2.102599314126111e-05
49.65965965965966,49.71471471471472,1.9681252901435123e-06,2.512538089393541e-05
49.71471471471472,49.76976976976977,9.902143046686737e-07,2.0069016092307707e-05
49.76976976976977,49.82482482482482,4.967921688625385e-07,1.9761195341941207e-05
49.82482482482482,49.87987987987988,9.61003431726565e-07,2.3429658057532154e-05
49.87987987987988,49.93493493493494,1.9479362648140515e-06,2.1708983491179385e-05
49.93493493493494,49.98998998998999,2.9453745777750146e-06,2.171858214376572e-05
49.98998998998999,50.04504504504504,1.4312992468403342e-06,1.9565911844255084e-05
50.04504504504504,50.1001001001001,4.97968740316585e-07,2.4228682305174266e-05
50.1001001001001,50.15515515515516,9.691085296306845e-07,2.2970213188829287e-05
50.15515515515516,50.210210210210214,1.668761494521764e-06,2.0682099886462392e-05
50.210210210210214,50.26526526526526,2.34934542451076e-06,2.0924330732605966e-05
50.26526526526526,50.32032032032032,1.040599337740178e-06,2.0818120975562578e-05
50.32032032032032,50.37537537537538,2.38253154729531e-06,2.6078751739747908e-05
50.37537537537538,50.430430430430434,2.039710548323603e-06,2.029772383101331e-05
50.430430430430434,50.48548548548548,1.9762028312095344e-06,2.1633235200479553e-05
50.48548548548548,50.54054054054054,0.0,2.3288316303133385e-05
50.54054054054054,50.5955955955956,1.512519038378467e-06,2.2259091743570716e-05
50.5955955955956,50.650650650650654,2.2817558037472836e-06,1.7465503766702733e-05
50.650650650650654,50.705705705705704,1.9714285025008825e-06,2.3865307967072694e-05
50.705705705705704,50.76076076076076,9.682379447702868e-07,2.1715934571380504e-05
50.76076076076076,50.81581581581582,2.886519073647936e-06,1.8971568688311203e-05
50.81581581581582,50.870870870870874,1.560171053834035e-06,2.05159610540501e-05
50.870870870870874,50.925925925925924,1.5612322952689803e-06,2.1799581144794497e-05
50.925925925925924,50.98098098098098,1.2434556283312905e-06,2.472034152267298e-05
50.98098098098098,51.03603603603604,9.971275768678382e-07,2.3551767224565697e-05
51.03603603603604,51.091091091091094,0.0,1.9971379670875433e-05
51.091091091091094,51.146146146146144,3.0847924386653672e-06,2.77245645004798e-05
51.146146146146144,51.2012012012012,2.951948642673636e-06,2.9813909101854855e-05
51.2012012012012,51.25625625625626,1.4784854827670328e-06,2.3509573299593855e-05
51.25625625625626,51.311311311311314,2.03087621629416e-06,2.8068806493646324e-05
51.311311311311314,51.366366366366364,1.4198960321900254e-06,2.8247240186395172e-05
51.366366366366364,51.42142142142142,1.4833897483631348e-06,2.2497426302516794e-05
51.42142142142142,51.47647647647648,3.4720992853221296e-06,2.3490692643680933e-05
51.47647647647648,51.531531531531535,1.948042109376788e-06,2.4489711320016156e-05
51.531531531531535,51.586586586586584,2.093850567621632e-06,2.762322238637778e-05
51.586586586586584,51.64164164164164,3.4756397380782563e-06,2.4089207284498342e-05
51.64164164164164,51.6966966966967,1.4376699509266346e-06,2.7164936819263897e-05
51.6966966966967,51.751751751751755,9.582621029230473e-07,1.9370868852414426e-05
51.751751751751755,51.80680680680681,4.435392203037397e-06,2.3795728876775154e-05
51.80680680680681,51.86186186186186,2.787699521013482e-06,2.6924836716330056e-05
51.86186186186186,51.91691691691692,3.995491786577196e-06,3.37351801170985e-05
51.91691691691692,51.971971971971975,1.00070242512098e-06,3.4808787889637535e-05
51.971971971971975,52.02702702702703,4.979442132270117e-07,2.9397102538897935e-05
52.02702702702703,52.08208208208208,2.5387216615119747e-06,2.6841423856481478e-05
52.08208208208208,52.13713713713714,2.059910337931077e-06,2.6572228326605407e-05
52.13713713713714,52.192192192192195,1.9488156905158103e-06,3.4409211637372824e-05
52.192192192192195,52.24724724724725,4.514336375159543e-06,3.382650522466742e-05
52.24724724724725,52.3023023023023,1.4843450196390835e-06,3.049687508024178e-05
52.3023023023023,52.35735735735736,5.014773446146285e-07,3.0985975413940735e-05
52.35735735735736,52.412412412412415,1.004699704816426e-06,2.9664228324614867e-05
52.412412412412415,52.46746746746747,2.413101701879893e-06,3.7914929429093174e-05
52.46746746746747,52.52252252252252,3.0346223648312578e-06,3.6386659773970165e-05
52.52252252252252,52.57757757757758,1.9820179800535298e-06,2.930419879756461e-05
52.57757757757758,52.632632632632635,4.104000651753688e-06,3.5034223754177184e-05
52.632632632632635,52.68768768768769,1.4843469208823168e-06,3.538583006896271e-05
52.68768768768769,52.74274274274274,2.4849629420216683e-06,3.847060924711811e-05
52.74274274274274,52.7977977977978,0.0,3.581518433558504e-05
52.7977977977978,52.852852852852855,3.438923403918832e-06,3.515400791597362e-05
52.852852852852855,52.90790790790791,1.333160050015655e-06,3.9259266781197805e-05
52.90790790790791,52.96296296296296,5.041950358099462e-06,3.194937363033986e-05
52.96296296296296,53.01801801801802,2.8881858088028114e-06,4.033839845097127e-05
53.01801801801802,53.073073073073076,2.97935936449234e-06,3.140993085033293e-05
53.073073073073076,53.12812812812813,2.3815963434374368e-06,3.783588542767913e-05
53.12812812812813,53.18318318318318,2.6322482448503902e-06,3.752713010434136e-05
53.18318318318318,53.23823823823824,1.0181525806780954e-06,3.456482462493124e-05
53.23823823823824,53.293293293293296,1.2333747314104394e-06,3.821682618805872e-05
53.293293293293296,53.34834834834835,2.3531769872397203e-06,3.7181379124812025e-05
53.34834834834835,53.4034034034034,1.6020089616633279e-06,3.091740603153326e-05
53.4034034034034,53.45845845845846,4.193639844865428e-06,4.4696112686994176e-05
53.45845845845846,53.513513513513516,4.958888569504746e-07,4.24972228683827e-05
53.513513513513516,53.56856856856857,1.9470511984977964e-06,3.9241810923912695e-05
53.56856856856857,53.62362362362362,1.163379943858142e-06,3.5231688664811106e-05
53.62362362362362,53.67867867867868,2.1044040070815527e-06,4.0220833209801384e-05
53.67867867867868,53.733733733733736,2.413811642088521e-06,3.362793197985443e-05
53.733733733733736,53.78878878878879,4.979762190475437e-07,4.242503070322222e-05
53.78878878878879,53.84384384384384,1.979681921687198e-06,4.54175153166103e-05
53.84384384384384,53.8988988988989,4.0103452503005146e-06,4.1502453803897716e-05
53.8988988988989,53.953953953953956,5.653561572287208e-06,4.27814280689894e-05
53.953953953953956,54.00900900900901,1.9733431638049513e-06,3.613919494614502e-05
54.00900900900901,54.06406406406406,2.0104383990463737e-06,4.297331182107792e-05
54.06406406406406,54.11911911911912,2.8385299800379982e-06,4.423857790877966e-05
54.11911911911912,54.174174174174176,3.371804597946805e-06,4.493603942475921e-05
54.174174174174176,54.22922922922923,4.979513714415094e-07,4.285994918312979e-05
54.22922922922923,54.28428428428428,3.3912050809345412e-06,3.79165178503128e-05
54.28428428428428,54.33933933933934,3.367859986228937e-06,4.449165263982189e-05
54.33933933933934,54.394394394394396,4.572730500005995e-06,4.039051607567346e-05
54.394394394394396,54.44944944944945,3.5765914324064717e-06,5.4274429551016775e-05
54.44944944944945,54.5045045045045,2.840824656180602e-06,4.3537840579872885e-05
54.5045045045045,54.55955955955956,1.9134970497197474e-06,5.125009455538844e-05
54.55955955955956,54.61461461461462,2.3041812662607095e-06,4.7530368929877364e-05
54.61461461461462,54.66966966966967,2.4096825989826452e-06,5.3176941650227527e-05
54.66966966966967,54.72472472472472,3.907461756266801e-06,4.611536666155147e-05
54.72472472472472,54.77977977977978,2.4438230016715863e-06,5.878102126220994e-05
54.77977977977978,54.83483483483484,3.298269884342396e-06,4.6814994603790653e-05
54.83483483483484,54.88988988988989,4.227391753041834e-06,5.118850925784605e-05
54.88988988988989,54.94494494494494,3.879743775546571e-06,5.9937132910904605e-05
54.94494494494494,55.0,1.9818269596631017e-06,5.381361459085555e-05
55.0,55.0,0.0,0.0
55.0,55.005005005005,4.984006628114911e-07,5.662225503155903e-06
55.005005005005,55.010010010010014,1.0099408010520647e-06,2.465882042656006e-06
55.010010010010014,55.01501501501502,4.998587125453697e-07,3.1861638336087152e-06
55.01501501501502,55.02002002002002,0.0,3.5926768926303216e-06
55.02002002002002,55.02502502502502,0.0,3.605697412335525e-06
55.02502502502502,55.030030030030034,0.0,4.581214365270035e-06
55.030030030030034,55.03503503503504,5.026305108977249e-07,4.280405682314872e-06
55.03503503503504,55.04004004004004,5.264168530942297e-07,1.2666645612983978e-06
55.04004004004004,55.04504504504504,0.0,6.107639416491854e-06
55.04504504504504,55.050050050050054,0.0,3.003770101577266e-06
55.050050050050054,55.05505505505506,0.0,5.899619662404153e-06
55.05505505505506,55.06006006006006,0.0,8.260812801368856e-06
55.06006006006006,55.06506506506506,0.0,4.156952749263875e-06
55.06506506506506,55.070070070070074,0.0,5.983852669340413e-06
55.070070070070074,55.07507507507508,0.0,2.9278532387902207e-06
55.07507507507508,55.08008008008008,0.0,4.1842259522368065e-06
55.08008008008008,55.08508508508508,9.815896666444206e-07,3.6755790335558765e-06
55.08508508508508,55.090090090090094,9.959320358074258e-07,3.728705291858192e-06
55.090090090090094,55.0950950950951,0.0,7.407914816994741e-06
55.0950950950951,55.1001001001001,0.0,3.5520669722266773e-06
55.1001001001001,55.1051051051051,9.517808279953233e-07,2.337636536437711e-06
55.1051051051051,55.110110110110114,4.777420952406844e-07,4.395563674754745e-06
55.110110110110114,55.11511511511512,4.97968740316585e-07,7.015183037289899e-06
55.11511511511512,55.12012012012012,0.0,3.915158323697103e-06
55.12012012012012,55.12512512512512,5.303684571636175e-07,5.379212145045248e-06
55.12512512512512,55.130130130130134,4.920491268996907e-07,4.973752130192111e-06
55.130130130130134,55.13513513513514,5.472296467268347e-07,4.584487474371637e-06
55.13513513513514,55.14014014014014,0.0,4.347809029740455e-06
55.14014014014014,55.14514514514514,0.0,1.0720020347826433e-05
55.14514514514514,55.150150150150154,0.0,4.109594617589046e-06
55.150150150150154,55.15515515515516,0.0,2.1241606968442276e-06
55.15515515515516,55.16016016016016,4.86769950226172e-07,2.4508664980737596e-06
55.16016016016016,55.16516516516516,0.0,5.120027796978265e-06
55.16516516516516,55.170170170170174,0.0,3.8134497831258467e-06
55.170170170170174,55.17517517517518,0.0,3.961225224194531e-06
55.17517517517518,55.18018018018018,0.0,3.290825324861e-06
55.18018018018018,55.18518518518518,5.000602297133963e-07,5.067901454006079e-06
55.18518518518518,55.190190190190194,0.0,4.408729322548602e-06
55.190190190190194,55.1951951951952,5.018499669870135e-07,7.1930407577282585e-06
55.1951951951952,55.2002002002002,4.883024146650026e-07,5.16310869107369e-06
55.2002002002002,55.2052052052052,0.0,4.43426153790743e-06
55.2052052052052,55.210210210210214,0.0,5.340264785570101e-06
55.210210210210214,55.21521521521522,9.84701704054143e-07,3.260446693922068e-06
55.21521521521522,55.22022022022022,1.5155499813613172e-06,6.4539741798134e-06
55.22022022022022,55.22522522522522,0.0,6.223875878370272e-06
55.22522522522522,55.230230230230234,5.02191427087386e-07,3.867642489109095e-06
55.230230230230234,55.23523523523524,1.001649357249911e-06,3.724984695936287e-06
55.23523523523524,55.24024024024024,0.0,3.4726208325671874e-06
55.24024024024024,55.24524524524524,4.1779238721990395e-07,6.506530395341287e-06
55.24524524524524,55.250250250250254,0.0,5.083963065999884e-06
55.250250250250254,55.25525525525526,4.895232965149067e-07,3.800360483181627e-06
55.25525525525526,55.26026026026026,0.0,4.401101413908565e-06
55.26026026026026,55.26526526526526,5.073204115530279e-07,3.519276668215674e-06
55.26526526526526,55.270270270270274,4.794456000707435e-07,5.144605642373559e-06
55.270270270270274,55.27527527527528,0.0,5.577051576086266e-06
55.27527527527528,55.28028028028028,4.959651684268247e-07,2.7234214402782617e-06
55.28028028028028,55.28528528528528,5.083384627742933e-07,5.583341466673498e-06
55.28528528528528,55.290290290290294,4.7291948999756354e-07,4.946868265849347e-06
55.290290290290294,55.2952952952953,0.0,5.49911325468496e-06
55.2952952952953,55.3003003003003,0.0,3.86294334104733e-06
55.3003003003003,55.3053053053053,9.888099630351567e-07,3.4161866333103466e-06
55.3053053053053,55.310310310310314,0.0,2.981942423130456e-06
55.310310310310314,55.31531531531532,9.490263767352009e-07,4.041893286457433e-06
55.31531531531532,55.32032032032032,4.959289980885754e-07,2.892534234200673e-06
55.32032032032032,55.32532532532532,4.979873759990455e-07,2.7337921615206587e-06
55.32532532532532,55.330330330330334,9.593334933341936e-07,5.130276777756847e-06
55.330330330330334,55.33533533533534,4.7089380098933e-07,6.8205978657956635e-06
55.33533533533534,55.34034034034034,0.0,5.686002378449352e-06
55.34034034034034,55.34534534534534,0.0,4.679224307904087e-06
55.34534534534534,55.350350350350354,2.987745944660769e-07,3.829348231738384e-06
55.350350350350354,55.35535535535536,0.0,4.521757290785521e-06
55.35535535535536,55.36036036036036,0.0,2.464957523865826e-06
55.36036036036036,55.36536536536536,4.834016100531004e-07,2.980138435906744e-06
55.36536536536536,55.370370370370374,4.959879259950481e-07,5.846469175602222e-06
55.370370370370374,55.37537537537538,5.687337528457697e-07,4.562939793892325e-06
55.37537537537538,55.38038038038038,0.0,6.318997280493063e-06
55.38038038038038,55.38538538538538,0.0,4.35247884298215e-06
55.38538538538538,55.390390390390394,4.80304107956748e-07,3.664952320491812e-06
55.390390390390394,55.3953953953954,9.89029634418752e-07,3.0943157949340157e-06
55.3953953953954,55.4004004004004,4.731869652823191e-07,5.888569079072079e-06
55.4004004004004,55.4054054054054,0.0,4.0808268673895235e-06
55.4054054054054,55.410410410410414,0.0,8.317907890406384e-06
55.410410410410414,55.41541541541542,1.5677681528888204e-06,5.062450252238856e-06
55.41541541541542,55.42042042042042,0.0,5.680192202673598e-06
55.42042042042042,55.42542542542542,1.2856957401559396e-06,6.0718862109847165e-06
55.42542542542542,55.430430430430434,0.0,2.144707781218541e-06
55.430430430430434,55.43543543543544,0.0,5.399153063306006e-06
55.43543543543544,55.44044044044044,0.0,5.391933066080409e-06
55.44044044044044,55.44544544544544,3.981812548212909e-07,5.748196642778269e-06
55.44544544544544,55.450450450450454,0.0,3.346848313962541e-06
55.450450450450454,55.45545545545546,4.943713630779437e-07,5.132950437111183e-06
55.45545545545546,55.46046046046046,0.0,2.4092600620837306e-06
55.46046046046046,55.46546546546546,0.0,5.701066352249378e-06
55.46546546546546,55.470470470470474,3.029696848391739e-07,4.530509471801241e-06
55.470470470470474,55.47547547547548,4.959839576128548e-07,4.008073410958276e-06
55.47547547547548,55.48048048048048,4.961419365539195e-07,2.7796904899096502e-06
55.48048048048048,55.48548548548548,0.0,4.303079410562421e-06
55.48548548548548,55.490490490490494,0.0,6.266745872065466e-06
55.490490490490494,55.4954954954955,0.0,4.659260407416794e-06
55.4954954954955,55.5005005005005,4.986453084294437e-07,5.267556035683306e-06
55.5005005005005,55.5055055055055,0.0,5.836651308156587e-06
55.5055055055055,55.510510510510514,9.725320303971623e-07,3.916285874009676e-06
55.510510510510514,55.51551551551552,0.0,8.204921783584117e-06
55.51551551551552,55.52052052052052,4.979677226216215e-07,6.198182313329264e-06
55.52052052052052,55.525525525525524,4.979342467050269e-07,4.000907395821849e-06
55.525525525525524,55.530530530530534,0.0,5.2927413004478116e-06
55.530530530530534,55.53553553553554,1.2979174957602082e-06,5.210355456625093e-06
55.53553553553554,55.54054054054054,0.0,2.075894947395766e-06
55.54054054054054,55.545545545545544,4.97968740316585e-07,3.843507057786088e-06
55.545545545545544,55.550550550550554,4.979685177692001e-07,3.5551243121507373e-06
55.550550550550554,55.55555555555556,9.350879273406664e-07,6.314342994706108e-06
55.55555555555556,55.56056056056056,4.776760528708414e-07,4.1732139268674355e-06
55.56056056056056,55.565565565565564,4.6759922558211786e-07,3.0108630734903423e-06
55.565565565565564,55.570570570570574,4.991965681293145e-07,6.110101481312542e-06
55.570570570570574,55.57557557557558,0.0,5.721556108658352e-06
55.57557557557558,55.58058058058058,4.979750719792962e-07,4.291098341615913e-06
55.58058058058058,55.585585585585584,4.979998164923257e-07,5.183984898065876e-06
55.585585585585584,55.590590590590594,0.0,1.7275517224929566e-06
55.590590590590594,55.5955955955956,0.0,5.927923398270523e-06
55.5955955955956,55.6006006006006,4.483406532260964e-07,6.408162226912926e-06
55.6006006006006,55.605605605605604,4.84045782529976e-07,4.368192011812261e-06
55.605605605605604,55.610610610610614,4.79142770444119e-07,6.392945261978602e-06
55.610610610610614,55.61561561561562,4.979496798367787e-07,3.856390065117771e-06
55.61561561561562,55.62062062062062,0.0,2.339623367497297e-06
55.62062062062062,55.625625625625624,4.917641547177368e-07,1.6435060425548143e-06
55.625625625625624,55.630630630630634,4.97968740316585e-07,3.8146834463910874e-06
55.630630630630634,55.63563563563564,4.979687403165194e-07,4.275428312682684e-06
55.63563563563564,55.64064064064064,0.0,4.361288497313277e-06
55.64064064064064,55.645645645645644,5.40074117254699e-07,3.9436240607360744e-06
55.645645645645644,55.650650650650654,0.0,3.7253683532724107e-06
55.650650650650654,55.65565565565566,4.979920719007599e-07,4.132706492525237e-06
55.65565565565566,55.66066066066066,0.0,5.050032976677153e-06
55.66066066066066,55.665665665665664,4.968114290344506e-07,6.480315810925344e-06
55.665665665665664,55.670670670670674,0.0,7.745398324677546e-06
55.670670670670674,55.67567567567568,1.6407026411486083e-06,3.7431667605621492e-06
55.67567567567568,55.68068068068068,4.979717914733381e-07,5.082613470188077e-06
55.68068068068068,55.685685685685684,0.0,7.079091043118888e-06
55.685685685685684,55.690690690690694,0.0,2.93908260068192e-06
55.690690690690694,55.6956956956957,0.0,5.1632066308015e-06
55.6956956956957,55.7007007007007,4.351458573564338e-07,5.398815097083849e-06
55.7007007007007,55.705705705705704,0.0,3.403380836367568e-06
55.705705705705704,55.710710710710714,9.64935931230484e-07,6.854290397224748e-06
55.710710710710714,55.71571571571572,4.984415860930472e-07,3.0204382004372744e-06
55.71571571571572,55.72072072072072,0.0,4.0216570853049175e-06
55.72072072072072,55.725725725725724,1.1500052267757849e-06,3.0350356638924767e-06
55.725725725725724,55.730730730730734,0.0,7.455195107996859e-06
55.730730730730734,55.73573573573574,9.958960134078054e-07,2.5650985515378606e-06
55.73573573573574,55.74074074074074,0.0,4.050756067647537e-06
55.74074074074074,55.745745745745744,4.964825893972122e-07,4.313407005019659e-06
55.745745745745744,55.750750750750754,4.01282145782646e-07,3.896240739696681e-06
55.750750750750754,55.75575575575576,9.929271984824183e-07,4.723957724722374e-06
55.75575575575576,55.76076076076076,0.0,4.3286567068238505e-06
55.76076076076076,55.765765765765764,8.389918756090146e-07,3.8287317404732e-06
55.765765765765764,55.770770770770774,4.521502829228715e-07,3.033416625095366e-06
55.770770770770774,55.77577577577578,3.526649914356372e-07,5.302903668100764e-06
55.77577577577578,55.78078078078078,0.0,6.526853737860017e-06
55.78078078078078,55.785785785785784,0.0,5.461182200100668e-06
55.785785785785784,55.790790790790794,0.0,4.562421573935777e-06
55.790790790790794,55.7957957957958,4.979733672075387e-07,6.136960669692616e-06
55.7957957957958,55.8008008008008,0.0,3.4341314911164305e-06
55.8008008008008,55.805805805805804,0.0,5.0774402490641065e-06
55.805805805805804,55.810810810810814,4.7377117410223075e-07,6.186556430671106e-06
55.810810810810814,55.81581581581582,0.0,5.134366612457255e-06
55.81581581581582,55.82082082082082,0.0,4.1558339979860375e-06
55.82082082082082,55.825825825825824,4.806933536923859e-07,4.770640031158476e-06
55.825825825825824,55.830830830830834,9.879274259614836e-07,4.404308958963795e-06
55.830830830830834,55.83583583583584,4.905314446684172e-07,5.527168454700448e-06
55.83583583583584,55.84084084084084,4.921452563463482e-07,5.735056545256276e-06
55.84084084084084,55.845845845845844,4.951086697287943e-07,6.464895091391896e-06
55.845845845845844,55.850850850850854,0.0,6.953896381833195e-06
55.850850850850854,55.85585585585586,5.615803669310191e-07,4.269552413889401e-06
55.85585585585586,55.86086086086086,1.001480414579603e-06,4.326969405278616e-06
55.86086086086086,55.865865865865864,0.0,6.804720564051396e-06
55.865865865865864,55.870870870870874,0.0,3.840486851757411e-06
55.870870870870874,55.87587587587588,5.057642053314649e-07,5.866116079517986e-06
55.87587587587588,55.88088088088088,4.912437890614815e-07,4.250951897034037e-06
55.88088088088088,55.885885885885884,0.0,4.348316767499558e-06
55.885885885885884,55.890890890890894,0.0,4.209301111548504e-06
55.890890890890894,55.8958958958959,0.0,4.8390769952763314e-06
55.8958958958959,55.9009009009009,0.0,5.974142788068259e-06
55.9009009009009,55.905905905905904,8.824530091900851e-07,4.499662113410909e-06
55.905905905905904,55.910910910910914,0.0,6.5352372399946935e-06
55.910910910910914,55.91591591591592,4.921810272238134e-07,2.5978067682168675e-06
55.91591591591592,55.92092092092092,1.0137905960981587e-06,7.562270778378385e-06
55.92092092092092,55.925925925925924,9.69870213059361e-07,4.762351727588228e-06
55.925925925925924,55.930930930930934,0.0,5.167129582086559e-06
55.930930930930934,55.93593593593594,0.0,6.684453755623717e-06
55.93593593593594,55.94094094094094,0.0,4.978209694413944e-06
55.94094094094094,55.945945945945944,5.258516439118127e-07,3.6209822914749813e-06
55.945945945945944,55.950950950950954,0.0,6.7248959443317314e-06
55.950950950950954,55.95595595595596,0.0,5.684589724713752e-06
55.95595595595596,55.96096096096096,1.0154506948521591e-06,4.7934160232460604e-06
55.96096096096096,55.965965965965964,4.979704434621209e-07,2.4926538670192195e-06
55.965965965965964,55.970970970970974,0.0,3.3298910563274446e-06
55.970970970970974,55.97597597597598,0.0,6.647838609232153e-06
55.97597597597598,55.98098098098098,0.0,6.254802127062019e-06
55.98098098098098,55.985985985985984,4.912771518496908e-07,1.9070139206105797e-06
55.985985985985984,55.990990990990994,4.770662078653015e-07,6.683268213806946e-06
55.990990990990994,55.995995995996,0.0,4.990859080585366e-06
55.995995995996,56.001001001001,1.059192050194061e-06,3.7782008521193734e-06
56.001001001001,56.006006006006004,4.811831422035345e-07,6.851962585969935e-06
56.006006006006004,56.011011011011014,0.0,5.529645318702826e-06
56.011011011011014,56.01601601601602,8.491516825485191e-07,2.729039501133778e-06
56.01601601601602,56.02102102102102,0.0,5.599777894428848e-06
56.02102102102102,56.026026026026024,0.0,7.817117109175018e-06
56.026026026026024,56.031031031031034,9.970286653378828e-07,3.1817117970895495e-06
56.031031031031034,56.03603603603604,0.0,3.6644448697125915e-06
56.03603603603604,56.04104104104104,0.0,6.826495105533887e-06
56.04104104104104,56.046046046046044,8.980883527711444e-07,5.909238943900453e-06
56.046046046046044,56.051051051051054,4.97391558959191e-07,6.534185777594931e-06
56.051051051051054,56.05605605605606,5.971774947481325e-07,5.06030951510589e-06
56.05605605605606,56.06106106106106,0.0,9.352356034341084e-06
56.06106106106106,56.066066066066064,0.0,7.683350160638126e-06
56.066066066066064,56.071071071071074,9.305129741629286e-07,8.02574033558408e-06
56.071071071071074,56.07607607607608,0.0,5.611505065375815e-06
56.07607607607608,56.08108108108108,0.0,5.351664582113058e-06
56.08108108108108,56.086086086086084,0.0,5.0598790721564935e-06
56.086086086086084,56.091091091091094,8.592677946858774e-07,8.456370754105791e-06
56.091091091091094,56.0960960960961,0.0,7.1224842321232225e-06
56.0960960960961,56.1011011011011,0.0,6.618939409303491e-06
56.1011011011011,56.106106106106104,4.7560578345533237e-07,5.651209415382615e-06
56.106106106106104,56.111111111111114,0.0,6.0225254339873225e-06
56.111111111111114,56.11611611611612,0.0,7.200421595839818e-06
56.11611611611612,56.12112112112112,4.796625396812325e-07,6.215767813631446e-06
56.12112112112112,56.126126126126124,0.0,9.743847948832243e-06
56.126126126126124,56.131131131131134,0.0,8.119954830687528e-06
56.131131131131134,56.13613613613614,0.0,6.502431504222195e-06
56.13613613613614,56.14114114114114,0.0,5.7801267810284065e-06
56.14114114114114,56.146146146146144,2.0056450681073537e-06,2.8878268107737296e-06
56.146146146146144,56.151151151151154,3.9605485464203624e-07,4.427251101713042e-06
56.151151151151154,56.15615615615616,0.0,5.726144122163084e-06
56.15615615615616,56.16116116116116,0.0,6.222640115105516e-06
56.16116116116116,56.166166166166164,0.0,5.5370481510734974e-06
56.166166166166164,56.171171171171174,5.58631165300527e-07,4.808190327718774e-06
56.171171171171174,56.17617617617618,3.2267921963865226e-07,5.196639837481212e-06
56.17617617617618,56.18118118118118,0.0,4.307309122739206e-06
56.18118118118118,56.186186186186184,0.0,3.6937432977665963e-06
56.186186186186184,56.191191191191194,4.7450487956351253e-07,4.883259051423816e-06
56.191191191191194,56.1961961961962,4.961536417601956e-07,5.761423132318199e-06
56.1961961961962,56.2012012012012,4.7633344267151986e-07,4.227281525370698e-06
56.2012012012012,56.206206206206204,0.0,7.4273297485163885e-06
56.206206206206204,56.211211211211214,0.0,7.845925913713328e-06
56.211211211211214,56.21621621621622,1.0108171286304072e-06,4.1123265275258175e-06
56.21621621621622,56.22122122122122,0.0,4.4299278080248916e-06
56.22122122122122,56.226226226226224,1.3049048167192596e-06,4.1498710298036e-06
56.226226226226224,56.231231231231234,5.691905097885912e-07,5.539263605030151e-06
56.231231231231234,56.23623623623624,0.0,6.018036021779182e-06
56.23623623623624,56.24124124124124,1.0570861864208133e-06,5.091664501707945e-06
56.24124124124124,56.246246246246244,0.0,4.564874470331743e-06
56.246246246246244,56.251251251251254,4.957977232153449e-07,3.8650524989254715e-06
56.251251251251254,56.25625625625626,4.958284216473377e-07,5.2155391112757715e-06
56.25625625625626,56.26126126126126,0.0,5.100960216057236e-06
56.26126126126126,56.266266266266264,8.998726687988386e-07,7.397283670524369e-06
56.266266266266264,56.271271271271274,4.535244410089723e-07,6.421635705722027e-06
