vleft [A/m2],vright [A/m2],freql,freqr
49.054054054054056,49.10910910910911,0.0,1.3479997861219875e-06
49.10910910910911,49.16416416416416,0.0,8.941844522137688e-07
49.16416416416416,49.21921921921922,0.0,7.518221792589047e-07
49.21921921921922,49.274274274274276,0.0,3.9108220170672515e-06
49.274274274274276,49.32932932932933,0.0,2.2886067273339495e-06
49.32932932932933,49.38438438438438,0.0,1.2923139487025345e-06
49.38438438438438,49.43943943943944,0.0,1.55678209699311e-06
49.43943943943944,49.4944944944945,0.0,1.756039044881983e-06
49.4944944944945,49.54954954954955,0.0,2.5475914383314923e-06
49.54954954954955,49.6046046046046,0.0,7.896528193833048e-07
49.6046046046046,49.65965965965966,0.0,1.3165702022314517e-06
49.65965965965966,49.71471471471472,0.0,1.6253828643447575e-06
49.71471471471472,49.76976976976977,0.0,1.6444128227819774e-06
49.76976976976977,49.82482482482482,0.0,2.189946855692673e-06
49.82482482482482,49.87987987987988,0.0,8.532587746740578e-07
49.87987987987988,49.93493493493494,0.0,1.8096727129692142e-06
49.93493493493494,49.98998998998999,0.0,2.2791811506474234e-06
49.98998998998999,50.04504504504504,0.0,1.3049854598093814e-06
50.04504504504504,50.1001001001001,0.0,1.696347421625016e-06
50.1001001001001,50.15515515515516,0.0,9.004845700288752e-07
50.15515515515516,50.210210210210214,0.0,3.0274296568880264e-06
50.210210210210214,50.26526526526526,0.0,2.0875152363114715e-06
50.26526526526526,50.32032032032032,0.00010035748088767137,7.551646435506896e-07
50.32032032032032,50.37537537537538,0.0,4.394862090643658e-07
50.37537537537538,50.430430430430434,0.0,1.5819767805130016e-06
50.430430430430434,50.48548548548548,0.00010501187504798573,3.220909749609324e-07
50.48548548548548,50.54054054054054,0.0,1.828492753846438e-06
50.54054054054054,50.5955955955956,0.0,1.3190807903609008e-06
50.5955955955956,50.650650650650654,0.0,3.0888565540340032e-06
50.650650650650654,50.705705705705704,0.0,4.6818313189728175e-06
50.705705705705704,50.76076076076076,0.0,4.809960343384455e-07
50.76076076076076,50.81581581581582,0.0,8.665417647045421e-07
50.81581581581582,50.870870870870874,0.0,1.3275407404915878e-06
50.870870870870874,50.925925925925924,0.0,1.3825219885869744e-06
50.925925925925924,50.98098098098098,0.0,3.0820651814578458e-06
50.98098098098098,51.03603603603604,0.0,3.253882647077106e-06
51.03603603603604,51.091091091091094,0.0,2.174548093771913e-06
51.091091091091094,51.146146146146144,0.0,0.0
51.146146146146144,51.2012012012012,0.0,2.6719171808334684e-06
51.2012012012012,51.25625625625626,0.0,2.0640663308851726e-06
51.25625625625626,51.311311311311314,0.0,4.276063828026186e-07
51.311311311311314,51.366366366366364,0.0,1.8030453086409237e-06
51.366366366366364,51.42142142142142,0.0,1.6150534003222322e-06
51.42142142142142,51.47647647647648,0.0,2.881907959481557e-06
51.47647647647648,51.531531531531535,0.0,1.5883133555542682e-06
51.531531531531535,51.586586586586584,0.0,1.3636078173199411e-06
51.586586586586584,51.64164164164164,0.0,1.233676085959669e-06
51.64164164164164,51.6966966966967,0.0,3.464928575001031e-06
51.6966966966967,51.751751751751755,0.0,7.587192541048809e-07
51.751751751751755,51.80680680680681,0.0,3.169388774762703e-06
51.80680680680681,51.86186186186186,0.0,1.7922819765150558e-06
51.86186186186186,51.91691691691692,0.0,9.82147930862624e-07
51.91691691691692,51.971971971971975,0.0,1.2811435691258122e-06
51.971971971971975,52.02702702702703,0.0,8.813630907807835e-07
52.02702702702703,52.08208208208208,0.0,2.630044612578717e-06
52.08208208208208,52.13713713713714,0.0,2.602166505058364e-06
52.13713713713714,52.192192192192195,0.0,2.1404525056569465e-06
52.192192192192195,52.24724724724725,0.0,1.551942656756403e-06
52.24724724724725,52.3023023023023,0.0,3.5516548464190366e-06
52.3023023023023,52.35735735735736,0.0,1.0531173915017023e-06
52.35735735735736,52.412412412412415,0.0,2.1546698066789654e-06
52.412412412412415,52.46746746746747,8.638004174018695e-05,1.6433230464049901e-06
52.46746746746747,52.52252252252252,0.0,1.941898751011268e-06
52.52252252252252,52.57757757757758,0.0,3.7907420749769482e-06
52.57757757757758,52.632632632632635,0.0,8.784367826539912e-07
52.632632632632635,52.68768768768769,0.0,2.171408286562433e-06
52.68768768768769,52.74274274274274,0.0,2.4648089013837505e-06
52.74274274274274,52.7977977977978,0.0,2.243510907199806e-06
52.7977977977978,52.852852852852855,0.0,2.6400384151138356e-06
52.852852852852855,52.90790790790791,0.0,1.2895161624709428e-06
52.90790790790791,52.96296296296296,0.0,1.1021203828211434e-06
52.96296296296296,53.01801801801802,0.0,1.7386670552042266e-06
53.01801801801802,53.073073073073076,0.0,3.1340498579550854e-06
53.073073073073076,53.12812812812813,0.0,2.6869511785413286e-06
53.12812812812813,53.18318318318318,0.0,3.1989447634148495e-06
53.18318318318318,53.23823823823824,0.0,2.4139919651619676e-06
53.23823823823824,53.293293293293296,0.0,3.1241694573597956e-06
53.293293293293296,53.34834834834835,0.0,3.5518987402143844e-06
53.34834834834835,53.4034034034034,0.0,2.5423189210277604e-06
53.4034034034034,53.45845845845846,0.0,2.9590053084238004e-06
53.45845845845846,53.513513513513516,0.0,7.892649126069794e-07
53.513513513513516,53.56856856856857,0.0,4.09518603981688e-06
53.56856856856857,53.62362362362362,0.0,1.7256056284787732e-06
53.62362362362362,53.67867867867868,0.0,3.877461669987164e-06
53.67867867867868,53.733733733733736,0.0,3.844074175608062e-06
53.733733733733736,53.78878878878879,0.0,2.5958482219271022e-06
53.78878878878879,53.84384384384384,0.0,1.182119769348067e-06
53.84384384384384,53.8988988988989,0.0,2.451813978864571e-06
53.8988988988989,53.953953953953956,0.0,3.393199146608572e-06
53.953953953953956,54.00900900900901,0.0,2.9976196925066093e-06
54.00900900900901,54.06406406406406,0.0,2.647938671340831e-06
54.06406406406406,54.11911911911912,0.0,1.6766255143373285e-06
54.11911911911912,54.174174174174176,0.0,1.7612796486269031e-06
54.174174174174176,54.22922922922923,0.0,9.254273091329363e-07
54.22922922922923,54.28428428428428,0.0,2.9665537250781785e-06
54.28428428428428,54.33933933933934,0.0,3.868826867503984e-06
54.33933933933934,54.394394394394396,0.0,2.1951118200102293e-06
54.394394394394396,54.44944944944945,0.0,5.23428600181049e-06
54.44944944944945,54.5045045045045,0.0,1.7857950127472692e-06
54.5045045045045,54.55955955955956,0.0,3.6411639541883393e-06
54.55955955955956,54.61461461461462,0.0,2.2235719157483435e-06
54.61461461461462,54.66966966966967,0.0,3.6127283137404604e-06
54.66966966966967,54.72472472472472,0.0,2.2724576348449964e-06
54.72472472472472,54.77977977977978,0.0,2.731628739180766e-06
54.77977977977978,54.83483483483484,0.0,4.945265805255263e-06
54.83483483483484,54.88988988988989,0.0,3.819627576987803e-06
54.88988988988989,54.94494494494494,0.0,3.0138000902274342e-06
54.94494494494494,55.0,0.0,5.616029636224008e-06
55.0,55.0,0.0,0.0
55.0,55.005005005005,0.0,0.0
55.005005005005,55.010010010010014,0.0,0.0
55.010010010010014,55.01501501501502,0.0,8.604404535147586e-07
55.01501501501502,55.02002002002002,0.0,0.0
55.02002002002002,55.02502502502502,0.0,0.0
55.02502502502502,55.030030030030034,0.0,3.3988582317482437e-07
55.030030030030034,55.03503503503504,0.0,0.0
55.03503503503504,55.04004004004004,0.0,1.3034919822744336e-06
55.04004004004004,55.04504504504504,0.0,8.801722538230004e-07
55.04504504504504,55.050050050050054,0.0,6.94992356084133e-07
55.050050050050054,55.05505505505506,0.0,1.40604809218129e-06
55.05505505505506,55.06006006006006,0.0,4.411936212044111e-07
55.06006006006006,55.06506506506506,0.0,4.464546177369972e-07
55.06506506506506,55.070070070070074,0.0,0.0
55.070070070070074,55.07507507507508,0.0,4.4014420836853984e-07
55.07507507507508,55.08008008008008,0.0,0.0
55.08008008008008,55.08508508508508,0.0,7.748837129383811e-07
55.08508508508508,55.090090090090094,0.0,0.0
55.090090090090094,55.0950950950951,0.0,4.2892949570807067e-07
55.0950950950951,55.1001001001001,0.0,4.453266161638174e-07
55.1001001001001,55.1051051051051,0.0,0.0
55.1051051051051,55.110110110110114,0.0,0.0
55.110110110110114,55.11511511511512,0.0,3.4984496558939747e-07
55.11511511511512,55.12012012012012,0.0,8.928345542977087e-07
55.12012012012012,55.12512512512512,0.0,0.0
55.12512512512512,55.130130130130134,0.0,0.0
55.130130130130134,55.13513513513514,0.0,8.795907829979918e-07
55.13513513513514,55.14014014014014,0.0,1.6381610877838013e-06
55.14014014014014,55.14514514514514,0.0,4.14261746479732e-07
55.14514514514514,55.150150150150154,0.0,8.575555280199643e-07
55.150150150150154,55.15515515515516,0.0,0.0
55.15515515515516,55.16016016016016,0.0,0.0
55.16016016016016,55.16516516516516,0.0,4.2011529184361257e-07
55.16516516516516,55.170170170170174,0.0,0.0
55.170170170170174,55.17517517517518,9.581242725086168e-05,0.0
55.17517517517518,55.18018018018018,0.0,0.0
55.18018018018018,55.18518518518518,0.0,5.192921163166423e-07
55.18518518518518,55.190190190190194,0.0,0.0
55.190190190190194,55.1951951951952,0.0,0.0
55.1951951951952,55.2002002002002,0.0,4.3898960636805317e-07
55.2002002002002,55.2052052052052,0.0,0.0
55.2052052052052,55.210210210210214,0.0,0.0
55.210210210210214,55.21521521521522,0.0,0.0
55.21521521521522,55.22022022022022,0.0,0.0
55.22022022022022,55.22522522522522,0.0,1.0061515672631261e-08
55.22522522522522,55.230230230230234,0.0,4.4248655629818385e-07
55.230230230230234,55.23523523523524,0.0,4.453850781311831e-07
55.23523523523524,55.24024024024024,0.0,0.0
55.24024024024024,55.24524524524524,0.0,0.0
55.24524524524524,55.250250250250254,0.0,4.272995466665121e-07
55.250250250250254,55.25525525525526,0.0,0.0
55.25525525525526,55.26026026026026,0.0,4.286634569121695e-07
55.26026026026026,55.26526526526526,0.0,1.528091144078977e-07
55.26526526526526,55.270270270270274,0.0,4.654606407700137e-07
55.270270270270274,55.27527527527528,0.0,1.765942566038883e-06
55.27527527527528,55.28028028028028,0.0,0.0
55.28028028028028,55.28528528528528,0.0,0.0
55.28528528528528,55.290290290290294,0.0,9.705982314476208e-07
55.290290290290294,55.2952952952953,0.0,3.327483242990199e-07
55.2952952952953,55.3003003003003,0.0,2.2359274785098686e-08
55.3003003003003,55.3053053053053,0.0,4.4832125378944024e-07
55.3053053053053,55.310310310310314,0.0,1.6360463836834857e-08
55.310310310310314,55.31531531531532,0.0,4.385174860058885e-07
55.31531531531532,55.32032032032032,0.0,0.0
55.32032032032032,55.32532532532532,0.0,8.83749215631208e-07
55.32532532532532,55.330330330330334,0.0,0.0
55.330330330330334,55.33533533533534,9.686604043975082e-05,0.0
55.33533533533534,55.34034034034034,0.0,0.0
55.34034034034034,55.34534534534534,0.0,4.4672255444842985e-07
55.34534534534534,55.350350350350354,0.0,1.6514368236052319e-07
55.350350350350354,55.35535535535536,0.0,2.3963236100440094e-07
55.35535535535536,55.36036036036036,0.0,8.369519768212834e-09
55.36036036036036,55.36536536536536,0.0,1.3378910894187516e-06
55.36536536536536,55.370370370370374,0.0,0.0
55.370370370370374,55.37537537537538,0.0,0.0
55.37537537537538,55.38038038038038,0.0,4.2885545550166714e-07
55.38038038038038,55.38538538538538,0.0,4.402501648374056e-07
55.38538538538538,55.390390390390394,0.0,0.0
55.390390390390394,55.3953953953954,0.0,8.626946086231432e-07
55.3953953953954,55.4004004004004,0.0,6.382379996791549e-07
55.4004004004004,55.4054054054054,0.0,0.0
55.4054054054054,55.410410410410414,0.0,4.232053010614761e-07
55.410410410410414,55.41541541541542,0.0,0.0
55.41541541541542,55.42042042042042,0.0,0.0
55.42042042042042,55.42542542542542,0.0,0.0
55.42542542542542,55.430430430430434,0.0,4.4744399215525226e-07
55.430430430430434,55.43543543543544,0.0,4.512339342377678e-07
55.43543543543544,55.44044044044044,0.0,8.939845686163452e-07
55.44044044044044,55.44544544544544,0.0,0.0
55.44544544544544,55.450450450450454,0.0,4.2834407768280877e-07
55.450450450450454,55.45545545545546,0.0,0.0
55.45545545545546,55.46046046046046,0.0,0.0
55.46046046046046,55.46546546546546,0.0,1.1404711759901005e-08
55.46546546546546,55.470470470470474,0.0,5.313104270752781e-07
55.470470470470474,55.47547547547548,0.0,0.0
55.47547547547548,55.48048048048048,0.0,4.318342384926549e-07
55.48048048048048,55.48548548548548,0.0,8.964299371125516e-07
55.48548548548548,55.490490490490494,0.0,4.316065489302818e-07
55.490490490490494,55.4954954954955,0.0,4.393397536330291e-07
55.4954954954955,55.5005005005005,0.0,7.864203434650091e-07
55.5005005005005,55.5055055055055,0.0,1.2114558918004833e-06
55.5055055055055,55.510510510510514,0.0,3.221469275870227e-07
55.510510510510514,55.51551551551552,0.0,8.541296075373844e-07
55.51551551551552,55.52052052052052,0.0,0.0
55.52052052052052,55.525525525525524,0.0,0.0
55.525525525525524,55.530530530530534,0.0,0.0
55.530530530530534,55.53553553553554,0.0,1.4436032134206227e-08
55.53553553553554,55.54054054054054,0.0,5.752838964886171e-07
55.54054054054054,55.545545545545544,0.0,0.0
55.545545545545544,55.550550550550554,0.0,4.469598587279156e-07
55.550550550550554,55.55555555555556,0.0,0.0
55.55555555555556,55.56056056056056,0.0,4.273159702125025e-07
55.56056056056056,55.565565565565564,0.0,9.828188664958359e-09
55.565565565565564,55.570570570570574,0.0,3.917678660430943e-07
55.570570570570574,55.57557557557558,0.0,1.3023240423777447e-06
55.57557557557558,55.58058058058058,0.0,2.2788929270388418e-07
55.58058058058058,55.585585585585584,0.0,4.301049906592275e-07
55.585585585585584,55.590590590590594,0.0,0.0
55.590590590590594,55.5955955955956,0.0,0.0
55.5955955955956,55.6006006006006,0.0,4.4551781747432543e-07
55.6006006006006,55.605605605605604,0.00010227126116673404,8.936287554657527e-07
55.605605605605604,55.610610610610614,0.0,8.899730233701565e-07
55.610610610610614,55.61561561561562,0.0,1.303695435482998e-06
55.61561561561562,55.62062062062062,0.0,0.0
55.62062062062062,55.625625625625624,0.0,0.0
55.625625625625624,55.630630630630634,0.0,4.410673685068768e-07
55.630630630630634,55.63563563563564,0.0,0.0
55.63563563563564,55.64064064064064,0.0,4.277731763660479e-08
55.64064064064064,55.645645645645644,0.0,0.0
55.645645645645644,55.650650650650654,0.0,0.0
55.650650650650654,55.65565565565566,0.0,0.0
55.65565565565566,55.66066066066066,0.0,2.837231028467875e-07
55.66066066066066,55.665665665665664,0.0,0.0
55.665665665665664,55.670670670670674,0.0,4.3929199402079163e-07
55.670670670670674,55.67567567567568,0.0,0.0
55.67567567567568,55.68068068068068,0.0,0.0
55.68068068068068,55.685685685685684,0.0,0.0
55.685685685685684,55.690690690690694,0.0,8.717935857434951e-07
55.690690690690694,55.6956956956957,0.0,3.6939575569226295e-07
55.6956956956957,55.7007007007007,0.0,8.777933509110161e-07
55.7007007007007,55.705705705705704,0.0,1.1653876085608074e-06
55.705705705705704,55.710710710710714,0.0,4.2811513660290056e-07
55.710710710710714,55.71571571571572,0.0,4.426184916998016e-07
55.71571571571572,55.72072072072072,0.0,4.3722647510697653e-07
55.72072072072072,55.725725725725724,0.0,3.0261823678798893e-07
55.725725725725724,55.730730730730734,0.0,0.0
55.730730730730734,55.73573573573574,0.0,0.0
55.73573573573574,55.74074074074074,0.0,4.28013999000946e-07
55.74074074074074,55.745745745745744,0.0,4.2880662651957433e-07
55.745745745745744,55.750750750750754,0.0,0.0
55.750750750750754,55.75575575575576,0.0,4.3483752039455964e-07
55.75575575575576,55.76076076076076,0.0,4.305998368244202e-07
55.76076076076076,55.765765765765764,0.0,8.782688506708499e-07
55.765765765765764,55.770770770770774,0.0,1.2955654359183038e-06
55.770770770770774,55.77577577577578,0.0,0.0
55.77577577577578,55.78078078078078,0.0,8.720165190341954e-07
55.78078078078078,55.785785785785784,0.0,4.244238607091177e-07
55.785785785785784,55.790790790790794,0.0,4.4551340491287116e-07
55.790790790790794,55.7957957957958,0.0,2.2972359423069203e-07
55.7957957957958,55.8008008008008,0.0,1.348525749241793e-06
55.8008008008008,55.805805805805804,0.0,4.5569095438440985e-07
55.805805805805804,55.810810810810814,0.0,0.0
55.810810810810814,55.81581581581582,0.0,0.0
55.81581581581582,55.82082082082082,0.0,0.0
55.82082082082082,55.825825825825824,0.0,0.0
55.825825825825824,55.830830830830834,0.0,9.336769388511936e-08
55.830830830830834,55.83583583583584,0.0,4.4614068957744397e-07
55.83583583583584,55.84084084084084,0.0,0.0
55.84084084084084,55.845845845845844,0.0,4.4608170798557205e-07
55.845845845845844,55.850850850850854,0.0,1.8600116536482196e-08
55.850850850850854,55.85585585585586,0.0,0.0
55.85585585585586,55.86086086086086,0.0,0.0
55.86086086086086,55.865865865865864,0.0,0.0
55.865865865865864,55.870870870870874,0.0,4.7522182220656326e-07
55.870870870870874,55.87587587587588,0.0,4.317092342461447e-07
55.87587587587588,55.88088088088088,0.0,4.4106507606344764e-07
55.88088088088088,55.885885885885884,0.0,4.2764742371454113e-07
55.885885885885884,55.890890890890894,0.0,1.46763040954e-08
55.890890890890894,55.8958958958959,0.0,1.728200411097274e-06
55.8958958958959,55.9009009009009,0.0,8.711338858763183e-07
55.9009009009009,55.905905905905904,0.0,4.4758227713384517e-07
55.905905905905904,55.910910910910914,0.0,5.042870779418778e-07
55.910910910910914,55.91591591591592,0.0,4.388172092580789e-07
55.91591591591592,55.92092092092092,0.0,0.0
55.92092092092092,55.925925925925924,0.0,9.371002101048706e-07
55.925925925925924,55.930930930930934,0.0,4.471027664458327e-07
55.930930930930934,55.93593593593594,0.0,1.750814232120832e-08
55.93593593593594,55.94094094094094,0.0,4.3395652122825403e-07
55.94094094094094,55.945945945945944,0.0,0.0
55.945945945945944,55.950950950950954,0.0,0.0
55.950950950950954,55.95595595595596,0.0,4.594053157126623e-07
55.95595595595596,55.96096096096096,0.0,0.0
55.96096096096096,55.965965965965964,0.0,4.271549158961888e-07
55.965965965965964,55.970970970970974,0.0,0.0
55.970970970970974,55.97597597597598,0.0,4.2783186343692344e-07
55.97597597597598,55.98098098098098,0.0,0.0
55.98098098098098,55.985985985985984,0.0,1.5786547509421624e-08
55.985985985985984,55.990990990990994,0.0,0.0
55.990990990990994,55.995995995996,0.0,0.0
55.995995995996,56.001001001001,0.0,0.0
56.001001001001,56.006006006006004,0.0,8.590525846685618e-07
56.006006006006004,56.011011011011014,0.0,0.0
56.011011011011014,56.01601601601602,0.0,4.4285185951705564e-07
56.01601601601602,56.02102102102102,0.0,5.152400723479796e-07
56.02102102102102,56.026026026026024,0.0,4.425211226570166e-07
56.026026026026024,56.031031031031034,0.0,0.0
56.031031031031034,56.03603603603604,0.0,7.686895973117441e-07
56.03603603603604,56.04104104104104,0.0,0.0
56.04104104104104,56.046046046046044,0.0,1.534202693067034e-07
56.046046046046044,56.051051051051054,0.0,4.4738852459533714e-07
56.051051051051054,56.05605605605606,0.0,0.0
56.05605605605606,56.06106106106106,0.0,0.0
56.06106106106106,56.066066066066064,0.0,0.0
56.066066066066064,56.071071071071074,0.0,4.4546863760009776e-07
56.071071071071074,56.07607607607608,0.0,0.0
56.07607607607608,56.08108108108108,0.0,0.0
56.08108108108108,56.086086086086084,0.0,1.1711606858238182e-06
56.086086086086084,56.091091091091094,0.0,0.0
56.091091091091094,56.0960960960961,0.0,0.0
56.0960960960961,56.1011011011011,0.0,8.780385589228403e-07
56.1011011011011,56.106106106106104,0.0,8.85838495843717e-07
56.106106106106104,56.111111111111114,0.0,3.078077870658306e-07
56.111111111111114,56.11611611611612,0.0,0.0
56.11611611611612,56.12112112112112,0.0,8.895638310988835e-07
56.12112112112112,56.126126126126124,0.0,0.0
56.126126126126124,56.131131131131134,0.0,0.0
56.131131131131134,56.13613613613614,0.0,3.5157568399548223e-07
56.13613613613614,56.14114114114114,0.0,8.476813807427094e-07
56.14114114114114,56.146146146146144,0.0,0.0
56.146146146146144,56.151151151151154,0.0,8.754356995937502e-07
56.151151151151154,56.15615615615616,0.0,2.434715704625746e-07
56.15615615615616,56.16116116116116,0.0,4.2055459710239606e-07
56.16116116116116,56.166166166166164,0.0,1.3067411810645364e-06
56.166166166166164,56.171171171171174,0.0,8.566558588480149e-07
56.171171171171174,56.17617617617618,0.0,4.385422635200272e-07
56.17617617617618,56.18118118118118,0.0,3.848635317080351e-07
56.18118118118118,56.186186186186184,0.0,8.880032022151433e-07
56.186186186186184,56.191191191191194,0.0,0.0
56.191191191191194,56.1961961961962,0.0,8.00334731354161e-08
56.1961961961962,56.2012012012012,0.0,9.506029753521058e-07
56.2012012012012,56.206206206206204,0.0,8.619942979467362e-07
56.206206206206204,56.211211211211214,0.0,8.799249757544795e-07
56.211211211211214,56.21621621621622,0.0,4.430145204001411e-07
56.21621621621622,56.22122122122122,0.0,3.627929442596215e-07
56.22122122122122,56.226226226226224,0.0,0.0
56.226226226226224,56.231231231231234,0.0,4.4106363029695386e-07
56.231231231231234,56.23623623623624,0.0,8.787239696714522e-07
56.23623623623624,56.24124124124124,0.0,0.0
56.24124124124124,56.246246246246244,0.0,4.438277713145201e-07
56.246246246246244,56.251251251251254,0.0,4.5991049637587965e-07
56.251251251251254,56.25625625625626,0.0,8.647101955107129e-07
56.25625625625626,56.26126126126126,0.0,1.2476035167760458e-06
56.26126126126126,56.266266266266264,0.0,5.00616324559952e-07
56.266266266266264,56.271271271271274,0.0,4.3109160406898827e-07
56.271271271271274,56.27627627627628,0.0,4.367989173669579e-07
56.27627627627628,56.28128128128128,0.0,8.768005055304346e-07
56.28128128128128,56.286286286286284,0.0,0.0
56.286286286286284,56.291291291291294,0.0,0.0
56.291291291291294,56.2962962962963,0.0,4.95083836235571e-07
56.2962962962963,56.3013013013013,7.977797962707402e-05,4.412548304333613e-07
56.3013013013013,56.306306306306304,0.0,4.292360123691333e-07
56.306306306306304,56.311311311311314,0.0,3.5191400165675567e-07
56.311311311311314,56.31631631631632,0.0,8.932119662866839e-07
56.31631631631632,56.32132132132132,0.0,0.0
56.32132132132132,56.326326326326324,0.0,0.0
56.326326326326324,56.331331331331334,0.0,4.3679518766865824e-07
56.331331331331334,56.33633633633634,0.0,4.4092940954992115e-07
56.33633633633634,56.34134134134134,0.0,9.320281397824753e-07
56.34134134134134,56.346346346346344,0.0,0.0
56.346346346346344,56.351351351351354,0.0,2.4648252241302817e-08
56.351351351351354,56.35635635635636,0.0,0.0
56.35635635635636,56.36136136136136,0.0,0.0
56.36136136136136,56.366366366366364,0.0,8.647642951907386e-07
56.366366366366364,56.371371371371374,0.0,4.601747518149159e-07
56.371371371371374,56.37637637637638,0.0,0.0
56.37637637637638,56.38138138138138,0.0,4.310624333186123e-07
56.38138138138138,56.386386386386384,0.0,4.9106401957191477e-08
56.386386386386384,56.391391391391394,0.0,2.7977866699016835e-07
56.391391391391394,56.3963963963964,0.0,8.606977224365497e-07
56.3963963963964,56.4014014014014,0.0,4.345869705493835e-07
56.4014014014014,56.406406406406404,0.0,4.3548214485895825e-07
56.406406406406404,56.411411411411414,0.0,0.0
56.411411411411414,56.41641641641642,0.0,0.0
56.41641641641642,56.42142142142142,0.0,8.540069371322184e-07
56.42142142142142,56.426426426426424,0.0,8.606652812284164e-07
56.426426426426424,56.431431431431434,0.0,0.0
56.431431431431434,56.43643643643644,0.0,0.0
56.43643643643644,56.44144144144144,0.0,3.538412548949725e-07
56.44144144144144,56.446446446446444,0.0,4.3008574889819013e-07
56.446446446446444,56.451451451451454,0.0,9.348156588012832e-07
56.451451451451454,56.45645645645646,0.0,0.0
56.45645645645646,56.46146146146146,0.0,1.285820526170223e-06
56.46146146146146,56.466466466466464,0.0,0.0
56.466466466466464,56.471471471471475,0.0,0.0
56.471471471471475,56.47647647647648,0.0,0.0
56.47647647647648,56.48148148148148,0.0,7.736210023497684e-07
56.48148148148148,56.486486486486484,0.0,9.024491564647068e-07
56.486486486486484,56.491491491491495,0.0,4.342920413709079e-07
56.491491491491495,56.4964964964965,0.0,4.386532698750888e-07
56.4964964964965,56.5015015015015,0.0,8.759102226319492e-07
56.5015015015015,56.506506506506504,0.0,8.568731458757402e-07
56.506506506506504,56.511511511511515,0.0,4.2720368368460864e-07
56.511511511511515,56.51651651651652,0.0,0.0
56.51651651651652,56.52152152152152,0.0,8.969082189575255e-07
56.52152152152152,56.526526526526524,0.0,6.729606945368162e-07
56.526526526526524,56.531531531531535,0.0,4.353393514613489e-07
56.531531531531535,56.53653653653654,0.0,3.2787155897909123e-07
56.53653653653654,56.54154154154154,0.0,7.06004814011933e-07
56.54154154154154,56.546546546546544,0.0,4.3191396584859196e-07
56.546546546546544,56.551551551551555,0.0,4.3316446481519763e-07
56.551551551551555,56.55655655655656,0.0,3.4605401360620846e-07
56.55655655655656,56.56156156156156,0.0,4.4280679324663645e-07
56.56156156156156,56.566566566566564,0.0,4.332360546405232e-07
56.566566566566564,56.571571571571575,0.0,1.0966573498920362e-06
56.571571571571575,56.57657657657658,0.0,0.0
56.57657657657658,56.58158158158158,0.0,4.4642624622396885e-07
56.58158158158158,56.586586586586584,0.0,0.0
56.586586586586584,56.591591591591595,0.0,8.682076788124537e-07
56.591591591591595,56.5965965965966,0.0,0.0
56.5965965965966,56.6016016016016,0.0,4.3262816557580113e-07
56.6016016016016,56.606606606606604,0.0,4.625870450615837e-07
56.606606606606604,56.611611611611615,0.0,5.138151268892607e-07
56.611611611611615,56.61661661661662,0.0,4.371480008232843e-07
56.61661661661662,56.62162162162162,0.0,8.562947489666632e-07
56.62162162162162,56.626626626626624,0.0,0.0
56.626626626626624,56.631631631631635,0.0,0.0
56.631631631631635,56.63663663663664,0.0,4.5900865998144637e-07
56.63663663663664,56.64164164164164,0.0,8.604569931288214e-07
56.64164164164164,56.646646646646644,0.0,4.466758504220397e-07
56.646646646646644,56.651651651651655,0.0,1.163144969266174e-06
56.651651651651655,56.65665665665666,0.0,4.31402320208161e-07
56.65665665665666,56.66166166166166,0.0,9.319863701578733e-07
56.66166166166166,56.666666666666664,0.0,4.2790946271953123e-07
56.666666666666664,56.671671671671675,0.0,0.0
56.671671671671675,56.67667667667668,0.0,4.3082691917075686e-07
56.67667667667668,56.68168168168168,0.0,1.4687104372618919e-06
56.68168168168168,56.686686686686684,0.0,0.0
56.686686686686684,56.691691691691695,0.0,0.0
56.691691691691695,56.6966966966967,0.0,4.29127465403158e-07
56.6966966966967,56.7017017017017,0.0,0.0
56.7017017017017,56.706706706706704,0.0,0.0
56.706706706706704,56.711711711711715,0.0,4.7297077679909193e-07
56.711711711711715,56.71671671671672,0.0,0.0
56.71671671671672,56.72172172172172,0.0,4.4097625601693313e-07
56.72172172172172,56.726726726726724,0.0,1.1212253707861957e-06
56.726726726726724,56.731731731731735,9.461658993787115e-05,3.9103004971575803e-07
56.731731731731735,56.73673673673674,0.0,1.3377392321587436e-06
56.73673673673674,56.74174174174174,0.0,4.439396240603415e-07
56.74174174174174,56.746746746746744,0.0,8.704823726697639e-07
56.746746746746744,56.751751751751755,0.0,1.4358787701616257e-06
56.751751751751755,56.75675675675676,0.0,4.844514523471026e-07
56.75675675675676,56.76176176176176,0.00010679603218298977,0.0
56.76176176176176,56.766766766766764,0.0,2.941962522274314e-07
56.766766766766764,56.771771771771775,0.0,4.2806811359819635e-07
56.771771771771775,56.77677677677678,0.0,5.003118763527947e-07
56.77677677677678,56.78178178178178,0.0,0.0
56.78178178178178,56.786786786786784,0.0,8.704321527945253e-07
56.786786786786784,56.791791791791795,0.0,0.0
56.791791791791795,56.7967967967968,0.0,0.0
56.7967967967968,56.8018018018018,0.0,5.013931257347127e-07
56.8018018018018,56.806806806806804,0.0,4.4774922676315373e-07
56.806806806806804,56.811811811811815,0.0,4.167365494153955e-07
56.811811811811815,56.81681681681682,0.0,4.270642694657159e-07
56.81681681681682,56.82182182182182,0.0,4.4760406511421915e-07
56.82182182182182,56.826826826826824,0.0,8.918156890127703e-07
